code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002254,泰和新材,1.67,-39.96,12.19,,1.59,17383.42,-33.17,,10-28
000933,*ST神火,2.25,62.34,5.91,,3.0,112489.01,62.27,,10-28
600038,中直股份,0.13,-8.86,3.68,,-1.1,4304.56,-6.14,,10-28
000983,西山煤电,1.1,64.59,3.28,,1.1,266913.98,229.18,,10-28
600063,皖维高新,0.23,24.73,5.09,,0.31,8366.47,97.83,,10-28
000572,海马汽车,0.0,-99.27,2.87,,-1.67,289.56,-99.26,,10-28
002035,华帝股份,0.06,-22.5,1.93,,-0.3,1059.01,-17.88,,10-28
600527,江南高纤,0.16,-23.81,1.96,,0.01,5583.32,15.96,,10-28
600566,济川药业,0.05,-28.95,4.73,,0.08,577.91,-28.08,,10-28
600208,新湖中宝,0.17,639.13,1.5,,-0.18,48955.2,1195.57,,10-28
002131,利欧股份,0.33,-41.07,3.05,,0.43,4932.89,32.85,,10-28
601318,中国平安,-0.1,-106.06,10.17,,5.29,-70500.0,-106.04,,10-28
002179,中航光电,0.42,-41.67,5.14,,-0.45,7580.8,18.3,,10-28
600675,中华企业,0.23,-50.32,2.81,,0.34,25102.07,-40.44,,10-28
000039,中集集团,0.64,-11.58,5.39,,-0.1,170160.2,-11.69,,10-28
600336,澳柯玛,0.01,-105.91,1.27,,0.8,303.94,-105.91,,10-28
002243,通产丽星,0.25,-10.71,2.89,,-0.07,3505.7,1.88,,10-28
002260,德奥通航,0.13,-27.78,2.87,,-0.81,1221.47,-23.45,,10-28
002008,大族激光,0.26,-29.73,2.91,,-0.26,16482.33,21.08,,10-28
600085,同仁堂,0.35,-27.97,5.37,,0.74,17965.02,-13.65,,10-28
002040,南京港,0.05,-33.33,2.15,,0.06,1267.42,-31.53,,10-28
600195,中牧股份,0.32,6.67,2.88,,-0.91,12484.55,6.6,,10-28
600213,亚星客车,0.04,-14.11,1.41,,-0.34,790.35,-14.14,,10-28
000761,本钢板材,0.45,14.91,5.48,,0.67,141633.55,14.91,,10-28
600696,*ST匹凸,0.01,50.0,1.34,,-0.32,413.16,37.85,,10-28
600363,联创光电,0.08,-32.32,2.25,,-0.08,2802.9,-32.33,,10-28
600009,上海机场,0.34,-48.48,6.24,,0.52,66237.43,-48.17,,10-28
000528,柳工,0.82,-14.58,5.69,,-1.16,38906.05,-14.38,,10-28
000977,浪潮信息,0.06,154.51,4.5,,-0.22,1396.29,154.22,,10-28
600822,上海物贸,0.23,4.19,2.88,,0.19,5782.0,4.08,,10-28
002029,七匹狼,0.37,48.0,4.05,,0.01,10331.07,149.99,,10-28
600502,安徽水利,0.07,-46.15,2.48,,-0.1,1559.87,-17.04,,10-28
600875,东方电气,0.93,-45.29,1.85,,5.33,75952.8,-0.73,,10-28
002077,大港股份,0.21,31.25,2.85,,-0.06,5272.1,30.61,,10-28
600200,江苏吴中,0.01,-33.33,1.3,,-0.07,510.36,-34.09,,10-28
002189,利达光电,0.12,-29.41,2.34,,0.14,2342.27,-6.31,,10-28
000096,广聚能源,0.18,-46.1,2.87,,-0.11,9741.76,-46.1,,10-28
000915,山大华特,0.07,5.16,1.75,,0.48,1211.72,5.12,,10-28
600392,盛和资源,0.19,-40.63,3.15,,0.58,3036.32,-12.38,,10-28
002050,三花智控,0.51,49.71,4.2,,-0.59,5781.3,49.38,,10-28
002082,栋梁新材,0.26,-21.21,2.91,,0.48,6067.04,39.84,,10-28
600546,*ST山煤,0.04,-44.71,2.13,,-0.03,1160.49,-45.16,,10-28
600565,迪马股份,0.16,-73.59,2.4,,-1.04,6231.6,-34.0,,10-28
000708,大冶特钢,0.65,18.94,4.12,,0.41,29356.79,18.96,,10-28
600582,天地科技,0.46,-14.81,2.45,,0.07,31042.03,71.79,,10-28
000726,鲁泰A,0.53,36.95,2.99,,1.1,44736.12,36.73,,10-28
600616,金枫酒业,0.39,21.88,2.3,,0.29,14388.76,21.72,,10-28
000002,万科A,0.21,-28.62,2.74,,-0.18,227654.18,18.76,,10-28
000801,四川九洲,0.03,-27.29,1.1,,0.21,397.14,-27.39,,10-28
600261,阳光照明,0.35,-12.94,3.89,,0.18,8734.51,13.12,,10-28
600317,营口港,0.49,13.03,5.61,,0.44,21230.94,46.86,,10-28
600724,宁波富达,0.07,37.2,1.71,,0.16,3049.36,46.52,,10-28
000938,紫光股份,0.16,127.94,4.01,,-0.11,3192.56,128.41,,10-28
600380,健康元,0.0,-99.81,2.56,,0.22,226.72,-99.66,,10-28
600051,宁波联合,0.35,199.4,3.99,,0.08,10543.27,198.16,,10-28
600816,安信信托,0.06,1150.0,0.39,,-0.02,2837.47,1143.1,,10-28
002039,黔源电力,0.52,116.67,4.01,,1.43,7353.17,114.4,,10-28
002087,新野纺织,0.13,-40.91,4.48,,0.3,3079.74,-39.56,,10-28
600982,宁波热电,0.08,-55.39,2.25,,0.14,1291.53,-55.42,,10-28
600193,创兴资源,0.38,-19.21,2.74,,-0.07,6371.21,-19.18,,10-28
000789,万年青,0.1,77.39,2.6,,0.09,3820.49,106.25,,10-28
002183,怡亚通,0.51,-50.49,4.78,,-1.78,12567.25,31.39,,10-28
000045,深纺织A,0.16,344.44,1.67,,0.11,3831.89,329.71,,10-28
000887,中鼎股份,0.3,52.02,1.75,,-0.11,9467.63,52.12,,10-28
600768,宁波富邦,-0.02,-210.0,1.34,,0.3,-294.79,-212.96,,10-28
002504,弘高创意,,,,,,1695.34,,,10-28
600108,亚盛集团,0.02,18.75,1.16,,0.03,2743.76,19.18,,10-28
002060,粤水电,0.25,-1.73,4.71,,-0.84,5604.07,0.12,,10-28
600199,金种子酒,0.07,-42.14,2.19,,0.22,1900.19,-42.15,,10-28
600218,全柴动力,0.06,-20.97,3.13,,-0.02,1570.17,-20.95,,10-28
002140,东华科技,0.6,-20.0,5.87,,0.58,6380.69,58.04,,10-28
600610,中毅达,0.03,-89.66,0.5,,-0.06,1009.59,-90.31,,10-28
601628,中国人寿,0.46,-47.13,4.68,,4.24,1311100.0,-46.91,,10-28
000795,英洛华,-0.04,-224.24,1.45,,0.59,-1148.8,-224.12,,10-28
000014,沙河股份,-0.22,209.82,1.46,,-0.99,-4519.04,364.9,,10-28
600403,*ST大有,0.08,700.0,2.2,,0.11,978.44,665.05,,10-28
600055,万东医疗,0.06,-40.0,2.22,,-0.39,1339.08,-5.9,,10-28
000587,金洲慈航,-0.38,111.11,-0.86,,-0.05,-7111.57,116.75,,10-28
600089,特变电工,0.6,70.54,4.02,,1.34,72080.34,139.2,,10-28
000607,华媒控股,0.01,-106.32,1.18,,0.43,616.41,-106.34,,10-28
600107,美尔雅,0.01,150.0,1.21,,0.01,345.69,140.82,,10-28
000628,高新发展,0.02,-106.69,0.44,,0.67,440.51,-106.72,,10-28
600518,康美药业,0.24,21.94,3.55,,0.13,18264.62,83.04,,10-28
600143,金发科技,0.28,-28.21,2.17,,-0.01,37738.64,51.36,,10-28
600966,博汇纸业,0.51,18.6,4.93,,0.49,25814.38,114.16,,10-28
600986,科达股份,0.05,-28.57,3.49,,0.43,788.75,-27.89,,10-28
600198,大唐电信,0.06,-10.56,0.88,,-0.47,2825.47,-10.6,,10-28
600592,龙溪股份,0.28,-38.9,2.45,,0.1,8535.26,22.22,,10-28
000737,南风化工,0.07,-6.33,2.75,,0.54,4052.08,-6.85,,10-28
000793,华闻传媒,0.1,39.32,1.53,,0.16,13831.02,39.04,,10-28
000050,深天马A,0.1,-45.26,3.75,,0.54,3976.79,-39.84,,10-28
002219,恒康医疗,0.45,,3.29,,0.1,3951.0,,,10-28
000892,欢瑞世纪,-0.17,33.83,-3.1,,0.0,-7107.13,33.82,,10-28
000338,潍柴动力,3.88,39.57,15.5,,4.46,201781.76,39.55,,10-28
000425,徐工机械,0.2,300.0,2.3,,0.52,10850.07,295.52,,10-28
600372,中航电子,-0.58,-25.64,0.52,,-0.11,-23599.21,-26.2,,10-28
600035,楚天高速,0.26,18.18,2.6,,0.32,23860.47,13.95,,10-28
600466,蓝光发展,0.03,-250.0,2.66,,-0.01,520.28,-267.39,,10-28
600862,中航高科,0.32,-3.03,1.11,,0.01,7578.1,-4.36,,10-28
002080,中材科技,0.38,40.74,4.55,,0.15,5766.31,43.22,,10-28
002096,南岭民爆,0.13,-72.92,3.05,,-0.32,1163.33,-58.8,,10-28
000779,三毛派神,0.03,-23.53,1.47,,-0.01,475.57,-24.09,,10-28
000799,酒鬼酒,-0.05,-145.92,1.86,,-0.09,-1365.05,-146.1,,10-28
600278,东方创业,0.18,-18.18,5.71,,-0.02,5656.22,-20.8,,10-28
600705,中航资本,-0.01,-93.83,-0.03,,0.04,-734.66,-95.37,,10-28
000150,宜华健康,0.06,-60.24,1.69,,0.07,2032.7,-60.21,,10-28
600722,金牛化工,-0.71,65.12,-0.83,,-0.02,-29556.55,67.86,,10-28
600778,友好集团,0.09,-49.17,2.59,,0.13,2677.41,-49.21,,10-28
600048,保利地产,0.52,4.0,5.34,,-3.33,126726.9,125.38,,10-28
000987,越秀金控,0.49,-7.55,2.97,,0.37,17512.6,37.07,,10-28
600066,宇通客车,0.72,71.43,3.06,,0.92,37510.46,122.12,,10-28
600814,杭州解百,0.22,38.61,1.73,,-0.11,6798.99,38.41,,10-28
600082,海泰发展,0.13,31.58,4.66,,-1.21,4053.33,58.29,,10-28
600511,国药股份,0.64,-21.42,3.28,,0.7,15236.88,42.22,,10-28
600867,通化东宝,0.15,0.98,3.84,,0.15,5693.85,0.95,,10-28
600135,乐凯胶片,0.0,-98.85,2.86,,0.08,73.68,-98.88,,10-28
600156,华升股份,0.03,-23.81,1.48,,0.0,1093.49,-23.8,,10-28
600549,厦门钨业,0.2,-2.91,2.8,,0.74,13872.56,27.45,,10-28
600619,海立股份,0.11,-54.17,2.81,,0.24,6220.16,-43.3,,10-28
601872,招商轮船,0.4,90.48,2.75,,0.51,136874.3,91.29,,10-28
600246,万通地产,0.75,59.82,5.19,,-1.22,37816.88,181.33,,10-28
000157,中联重科,0.92,-23.2,3.25,,0.02,139217.52,53.6,,10-28
600366,宁波韵升,0.22,-2.58,3.33,,0.34,8802.4,3.7,,10-28
002267,陕天然气,0.5,14.18,3.85,,0.6,20846.33,17.29,,10-28
600748,上实发展,0.19,11.76,2.26,,-1.86,20637.06,103.33,,10-28
600383,金地集团,0.21,-55.32,5.26,,-0.66,35071.0,7.02,,10-28
002026,山东威达,0.17,14.87,3.7,,0.24,2326.66,13.43,,10-28
600480,凌云股份,0.28,47.37,2.15,,-0.01,8687.17,49.04,,10-28
600122,宏图高科,0.35,165.83,4.12,,0.33,11150.93,165.82,,10-28
600535,天士力,0.32,10.34,3.72,,0.36,15765.71,41.38,,10-28
600197,伊力特,0.23,21.89,2.1,,0.37,10124.01,21.69,,10-28
600608,*ST沪科,-0.06,-117.24,0.27,,0.19,-1965.38,-117.23,,10-28
600233,圆通速递,0.24,-49.47,3.71,,0.25,3982.28,-49.2,,10-28
002154,报喜鸟,0.29,-9.38,3.11,,0.16,5644.74,135.18,,10-28
600644,乐山电力,0.22,32.48,1.92,,0.41,7071.65,32.46,,10-28
600814,杭州解百,0.22,38.61,1.73,,-0.11,6798.99,38.41,,10-28
600082,海泰发展,0.13,31.58,4.66,,-1.21,4053.33,58.29,,10-28
600511,国药股份,0.64,-21.42,3.28,,0.7,15236.88,42.22,,10-28
600867,通化东宝,0.15,0.98,3.84,,0.15,5693.85,0.95,,10-28
600135,乐凯胶片,0.0,-98.85,2.86,,0.08,73.68,-98.88,,10-28
600156,华升股份,0.03,-23.81,1.48,,0.0,1093.49,-23.8,,10-28
600549,厦门钨业,0.2,-2.91,2.8,,0.74,13872.56,27.45,,10-28
600619,海立股份,0.11,-54.17,2.81,,0.24,6220.16,-43.3,,10-28
601872,招商轮船,0.4,90.48,2.75,,0.51,136874.3,91.29,,10-28
600246,万通地产,0.75,59.82,5.19,,-1.22,37816.88,181.33,,10-28
000157,中联重科,0.92,-23.2,3.25,,0.02,139217.52,53.6,,10-28
600383,金地集团,0.21,-55.32,5.26,,-0.66,35071.0,7.02,,10-28
002026,山东威达,0.17,14.87,3.7,,0.24,2326.66,13.43,,10-28
600480,凌云股份,0.28,47.37,2.15,,-0.01,8687.17,49.04,,10-28
600122,宏图高科,0.35,165.83,4.12,,0.33,11150.93,165.82,,10-28
600535,天士力,0.32,10.34,3.72,,0.36,15765.71,41.38,,10-28
600197,伊力特,0.23,21.89,2.1,,0.37,10124.01,21.69,,10-28
600608,*ST沪科,-0.06,-117.24,0.27,,0.19,-1965.38,-117.23,,10-28
600233,圆通速递,0.24,-49.47,3.71,,0.25,3982.28,-49.2,,10-28
002154,报喜鸟,0.29,-9.38,3.11,,0.16,5644.74,135.18,,10-28
600644,乐山电力,0.22,32.48,1.92,,0.41,7071.65,32.46,,10-28
600326,西藏天路,0.03,-63.26,2.02,,-0.17,854.07,-38.17,,10-28
002234,民和股份,0.77,-4.95,5.91,,0.46,7086.9,9.21,,10-28
600366,宁波韵升,0.22,-2.58,3.33,,0.34,8802.4,3.7,,10-28
002267,陕天然气,0.5,14.18,3.85,,0.6,20846.33,17.29,,10-28
600748,上实发展,0.19,11.76,2.26,,-1.86,20637.06,103.33,,10-28
600033,福建高速,0.44,34.6,2.56,,0.65,64701.62,34.57,,10-28
000548,湖南投资,0.07,-82.45,2.63,,0.01,3303.09,-82.39,,10-28
001696,宗申动力,0.45,25.0,2.98,,-0.07,20930.33,34.21,,10-28
600807,天业股份,0.05,-36.71,2.38,,0.72,793.49,-37.78,,10-28
000567,海德股份,0.07,4.64,0.93,,0.08,1091.22,4.45,,10-28
600824,益民集团,0.15,25.86,1.94,,0.29,8890.35,50.48,,10-28
600486,扬农化工,1.38,188.68,7.72,,3.77,16115.71,225.76,,10-28
002047,宝鹰股份,0.09,-34.64,2.65,,-0.24,2594.48,-27.23,,10-28
600992,贵绳股份,0.19,0.0,4.88,,0.4,3128.48,-0.96,,10-28
002127,南极电商,0.23,-34.29,3.36,,0.44,3433.88,2.52,,10-28
600596,新安股份,5.21,390.87,9.73,,5.58,149488.08,390.87,,10-28
600238,海南椰岛,0.13,-28.01,4.06,,-1.4,2155.04,-28.0,,10-28
000819,岳阳兴长,0.4,329.03,2.1,,0.34,7729.87,328.77,,10-28
000035,中国天楹,0.7,3233.33,-7.44,,-0.0,10496.6,3252.83,,10-28
600295,鄂尔多斯,0.61,238.89,3.74,,0.51,62862.27,235.57,,10-28
600704,物产中大,0.26,48.57,3.87,,-2.84,9651.92,46.93,,10-28
600331,宏达股份,0.02,-98.05,2.73,,-0.15,2536.77,-96.1,,10-28
000403,ST生化,1.74,-721.43,0.87,,0.37,36894.81,-724.19,,10-28
002272,川润股份,0.52,8.33,4.3,,-0.29,3592.7,7.48,,10-28
000517,荣安地产,-0.23,40.76,-0.7,,,-5334.44,39.93,,10-28
002020,京新药业,0.01,-60.0,2.95,,0.26,97.29,-62.07,,10-28
000598,兴蓉环境,0.13,-38.83,2.34,,-0.22,3807.57,-38.96,,10-28
600510,黑牡丹,-0.07,-153.85,2.27,,0.35,-3150.87,-155.73,,10-28
600866,*ST星湖,0.04,112.63,1.47,,0.14,2192.64,112.68,,10-28
002068,黑猫股份,0.33,-35.0,3.51,,1.97,5201.45,16.95,,10-28
600528,中铁工业,0.21,-21.89,2.67,,-0.4,30837.19,24.99,,10-28
600190,锦州港,0.14,178.0,1.46,,0.29,14667.38,180.44,,10-28
600584,长电科技,0.12,-58.22,2.2,,0.84,8746.49,-12.31,,10-28
601866,中远海发,0.04,,2.78,,0.04,42699.22,,,10-28
000023,深天地A,0.03,-45.61,2.04,,-0.57,427.46,-46.12,,10-28
600282,南钢股份,0.38,-51.39,2.9,,0.02,64646.2,-12.56,,10-28
002212,南洋股份,0.5,-17.0,6.48,,-0.43,7307.11,7.34,,10-28
600710,*ST常林,0.16,-20.0,2.31,,,7900.43,10.92,,10-28
600765,中航重机,0.32,70.21,2.73,,-0.26,11536.51,464.11,,10-27
000530,大冷股份,0.27,0.0,4.64,,-0.13,9387.51,0.27,,10-27
600579,天华院,-0.39,-929.79,1.08,,0.13,-9889.44,-927.76,,10-27
601699,潞安环能,1.54,40.0,4.71,,1.66,177053.44,151.02,,10-27
002191,劲嘉股份,0.39,-35.57,4.47,,0.74,16821.52,37.37,,10-27
002223,鱼跃医疗,0.45,,3.75,,0.22,4206.86,,,10-27
600377,宁沪高速,0.25,1.22,3.1,,0.4,124730.0,0.96,,10-27
000967,盈峰环境,0.05,-84.73,2.0,,-0.18,1054.16,-77.1,,10-27
600419,天润乳业,-0.01,-50.0,1.76,,0.22,-49.27,-70.71,,10-27
000638,万方发展,-0.0,-155.56,-0.5,,0.0,-7.58,-156.07,,10-27
002116,中国海诚,0.37,21.52,3.58,,-0.66,4185.67,28.99,,10-27
601002,晋亿实业,0.14,180.0,2.2,,0.04,10387.91,218.05,,10-27
000757,浩物股份,-0.23,-1633.33,-2.66,,-0.01,-7068.12,-1610.82,,10-27
600243,青海华鼎,0.11,-3.45,2.63,,0.08,2090.85,-3.75,,10-27
002249,大洋电机,1.27,-4.51,9.15,,-1.13,13245.87,6.31,,10-27
002266,浙富控股,0.68,,5.47,,-0.83,7851.59,,,10-27
600765,中航重机,0.32,70.21,2.73,,-0.26,11536.51,464.11,,10-27
000972,中基健康,0.05,-16.67,2.82,,-0.17,2005.62,40.97,,10-27
600782,新钢股份,0.49,145.0,5.77,,0.09,68367.55,1668.66,,10-27
300077,国民技术,,,,,,1838.06,,,10-27
600555,海航创新,0.12,-36.84,2.3,,-0.06,10659.34,31.23,,10-27
601600,中国铝业,0.19,-71.91,4.31,,0.06,258364.34,-69.39,,10-27
600232,金鹰股份,0.02,-87.78,3.5,,0.01,671.63,-83.86,,10-27
600250,南纺股份,0.06,-22.33,2.47,,-1.93,1502.81,-22.29,,10-27
002271,东方雨虹,0.77,-12.5,7.46,,-1.2,3026.65,39.09,,10-27
600031,三一重工,0.73,-47.48,3.82,,0.02,108326.03,-19.46,,10-27
002014,永新股份,0.33,17.86,4.26,,0.14,4617.89,28.58,,10-27
600823,世茂股份,0.06,-40.0,3.08,,-1.2,2994.78,-36.1,,10-27
600093,禾嘉股份,0.01,0.0,1.11,,0.29,253.26,-6.05,,10-27
002030,达安基因,0.14,-22.22,1.58,,0.06,2800.13,20.71,,10-27
600521,华海药业,0.32,-28.89,3.45,,0.11,9620.66,-6.1,,10-27
600876,洛阳玻璃,-0.21,61.54,0.22,,0.02,-10487.08,65.17,,10-27
600893,中航动力,0.33,148.12,3.74,,-0.71,7788.54,150.02,,10-27
002110,三钢闽光,1.05,81.55,5.89,,0.65,56279.42,85.18,,10-27
000721,西安饮食,0.07,11.0,1.81,,0.32,1328.13,11.32,,10-27
600595,中孚实业,0.59,-19.22,3.86,,1.18,38487.22,-13.36,,10-27
600257,大湖股份,0.02,-46.13,1.5,,0.13,833.73,-19.21,,10-27
002222,福晶科技,0.24,-33.33,2.93,,0.21,4259.7,-16.8,,10-27
000409,山东地矿,-0.02,20.0,0.3,,0.01,-316.74,26.92,,10-27
000429,粤高速A,0.29,-14.71,2.69,,0.33,35913.32,-15.71,,10-27
600794,保税科技,0.19,72.73,1.54,,0.26,2992.13,82.51,,10-27
600444,国机通用,-0.67,-1158.73,2.07,,0.04,-7005.66,-1696.18,,10-27
000616,海航投资,0.22,-62.71,3.92,,-0.58,13525.3,-33.05,,10-27
600865,百大集团,0.16,-33.33,2.04,,-0.13,6098.16,-5.47,,10-27
600300,维维股份,0.09,-25.0,2.92,,-0.09,6574.94,-17.25,,10-27
002211,宏达新材,0.22,,3.88,,-0.21,5177.37,,,10-27
600691,阳煤化工,-0.14,-274.5,-0.11,,,-1597.57,-273.56,,10-27
000927,一汽夏利,0.09,50.0,2.09,,-0.33,13766.95,38.64,,10-27
600423,柳化股份,0.49,13.95,5.26,,-0.03,12196.57,29.26,,10-27
000559,万向钱潮,0.18,2.94,1.85,,0.14,17994.61,3.36,,10-27
600834,申通地铁,0.16,-23.15,2.04,,0.23,7430.06,-23.24,,10-27
600120,浙江东方,0.15,25.0,2.22,,-0.36,7452.34,23.15,,10-27
600138,中青旅,0.22,-46.41,4.54,,0.36,8949.13,-29.04,,10-27
600159,大龙地产,0.01,-50.0,2.95,,-0.79,272.06,-59.82,,10-27
600571,信雅达,0.05,-39.56,1.84,,-0.43,913.27,-39.47,,10-27
600588,用友网络,0.22,-77.72,4.0,,-0.01,10302.01,-54.19,,10-27
601007,金陵饭店,0.16,-7.02,2.99,,0.16,4760.59,5.64,,10-27
002168,深圳惠程,0.26,-60.96,4.71,,-0.33,2570.88,4.12,,10-27
600323,瀚蓝环境,0.3,-14.29,3.42,,0.52,8178.63,10.72,,10-27
002232,启明信息,0.48,,3.9,,-0.6,5387.83,,,10-27
600714,金瑞矿业,-0.09,0.12,0.89,,0.33,-1287.29,0.16,,10-27
000965,天保基建,0.19,163.89,2.7,,-0.19,4534.44,165.44,,10-27
600079,人福医药,0.13,30.0,2.52,,0.17,5244.56,30.41,,10-27
000636,风华高科,-0.13,-155.7,3.16,,0.19,-8860.06,-155.74,,10-27
600131,岷江水电,-0.31,-293.75,1.39,,0.43,-15723.9,-292.99,,10-27
600188,兖州煤业,1.35,264.15,5.13,,1.62,664580.61,264.13,,10-27
002146,荣盛发展,0.35,94.44,2.49,,-0.37,27897.17,353.4,,10-27
002178,延华智能,0.17,-52.78,3.48,,-0.6,1350.41,-36.88,,10-27
600280,中央商场,0.13,-53.33,4.44,,1.11,1801.73,-52.98,,10-27
002194,武汉凡谷,0.42,-58.67,4.08,,-0.02,18062.88,10.45,,10-27
600707,彩虹股份,0.1,-189.62,3.49,,0.12,4021.17,-189.75,,10-27
000408,*ST金源,-0.2,-392.75,1.29,,0.49,-3846.86,-498.29,,10-27
000920,南方汇通,0.03,45.09,2.69,,0.01,1370.33,45.17,,10-27
002007,华兰生物,0.54,11.16,4.59,,0.29,11784.11,34.46,,10-27
600853,龙建股份,0.0,-50.0,1.33,,0.24,207.32,-51.04,,10-27
600158,中体产业,0.22,164.95,1.6,,-0.93,16119.69,323.83,,10-27
600551,时代出版,0.08,96.58,1.9,,0.01,602.8,96.64,,10-27
600268,国电南自,0.22,-3.95,4.38,,-1.59,4059.91,0.69,,10-27
600660,福耀玻璃,0.3,-54.55,1.82,,0.56,60942.41,-7.27,,10-27
600285,羚锐制药,0.05,-88.72,2.65,,-0.05,1065.45,-77.41,,10-27
000860,顺鑫农业,0.41,64.0,5.11,,-1.56,17982.95,79.91,,10-27
002231,奥维通信,0.03,-83.24,3.39,,-0.18,318.79,-80.12,,10-27
000908,景峰医药,0.01,900.0,1.18,,-0.02,298.2,692.8,,10-27
600729,重庆百货,0.6,47.54,3.85,,0.55,12340.43,49.19,,10-27
002264,新华都,0.61,,4.8,,1.2,5281.54,,,10-27
600008,首创股份,0.05,-69.87,2.07,,0.08,11302.52,-69.89,,10-27
600804,鹏博士,0.28,-40.55,2.62,,-0.02,17779.37,80.92,,10-27
000589,黔轮胎A,0.31,12.36,4.9,,0.34,7857.87,12.55,,10-27
600519,贵州茅台,3.33,97.04,11.22,,3.25,314475.89,97.72,,10-27
600647,同达创业,0.02,-203.61,1.16,,-0.9,107.77,-203.59,,10-27
000815,美利云,0.33,50.0,5.92,,0.64,5218.85,63.68,,10-27
002252,上海莱士,0.62,,4.55,,0.47,8233.85,,,10-27
000931,中关村,0.02,-115.4,0.83,,0.29,1193.63,-115.39,,10-27
002274,华昌化工,1.65,,7.48,,0.81,24837.84,,,10-27
000963,华东医药,0.28,8.61,1.62,,-0.15,12323.88,8.61,,10-27
600391,成发科技,0.29,-23.68,3.95,,0.6,3866.63,-21.59,,10-27
600792,云煤能源,1.04,-298.47,1.25,,0.62,13070.01,-297.72,,10-27
600467,好当家,0.21,5.0,1.92,,0.16,13413.58,4.54,,10-27
600863,内蒙华电,-0.13,-192.31,1.92,,0.92,-26187.19,-192.44,,10-27
600525,长园集团,0.53,-22.06,5.31,,-0.13,8801.33,1.22,,10-27
600545,新疆城建,0.14,75.0,2.7,,-0.31,3926.16,146.57,,10-27
000800,一汽轿车,0.52,62.39,3.88,,0.51,85021.02,62.39,,10-27
000880,潍柴重机,0.21,23.53,1.83,,0.63,5784.46,23.88,,10-27
600373,中文传媒,0.02,-59.11,1.62,,0.4,418.24,-37.78,,10-27
600421,仰帆控股,-0.09,-82.0,0.05,,-0.04,-1801.2,-80.9,,10-27
000026,飞亚达A,0.22,14.06,2.65,,-0.47,5465.29,14.02,,10-27
000043,中航地产,0.04,-83.3,6.43,,-1.84,854.4,-76.56,,10-27
002214,大立科技,0.33,-23.26,3.28,,-0.37,3237.63,1.47,,10-27
002263,大东南,0.21,8.25,3.21,,-0.32,4095.63,16.29,,10-27
600123,兰花科创,1.67,55.49,6.41,,2.73,95296.92,117.67,,10-27
000089,深圳机场,0.1,-60.23,2.65,,0.28,17157.23,-53.95,,10-27
000419,通程控股,0.08,-50.0,2.09,,0.15,2766.17,-0.0,,10-27
000962,东方钽业,0.1,-11.38,3.4,,-0.46,3693.95,-11.35,,10-27
600077,宋都股份,0.0,-95.08,2.11,,0.47,40.94,-95.78,,10-27
000683,远兴能源,0.39,176.01,2.68,,0.94,19495.96,194.09,,10-27
600562,国睿科技,0.01,-75.0,4.06,,-0.33,99.94,-72.02,,10-27
600186,莲花健康,0.01,-38.0,1.53,,0.0,659.63,-39.88,,10-27
600580,卧龙电气,0.35,43.83,3.45,,0.11,9780.61,42.18,,10-27
002144,宏达高科,0.06,-69.63,2.71,,0.2,618.29,-62.51,,10-27
601766,中国中车,0.14,,1.33,,-0.05,106071.92,,,10-27
600671,天目药业,0.05,-20.97,1.97,,0.13,600.86,-20.28,,10-27
000630,铜陵有色,0.71,31.48,4.54,,0.96,91944.48,76.25,,10-27
002093,国脉科技,0.23,-25.64,1.52,,0.12,6185.84,48.73,,10-27
600577,精达股份,0.23,-28.7,2.51,,0.95,6801.12,28.38,,10-27
600629,华建集团,0.29,31.82,1.27,,0.07,7676.07,130.03,,10-27
601991,大唐发电,-0.0,-100.43,2.24,,0.37,-1393.6,-100.52,,10-27
600275,武昌鱼,-0.03,-74.73,0.55,,-0.19,-1289.91,-74.77,,10-27
600292,远达环保,-0.15,-193.75,2.49,,0.23,-5154.33,-198.71,,10-27
002205,国统股份,0.33,-15.38,3.73,,-0.84,2606.48,10.56,,10-27
000056,皇庭国际,-0.0,-95.65,1.1,,-0.28,-49.48,-95.16,,10-27
600311,荣华实业,0.02,-76.25,1.5,,-0.07,1257.58,-76.18,,10-27
000421,南京公用,0.23,-22.77,1.74,,0.81,8157.48,-22.79,,10-27
600079,人福医药,0.13,30.0,2.52,,0.17,5244.56,30.41,,10-27
000636,风华高科,-0.13,-155.7,3.16,,0.19,-8860.06,-155.74,,10-27
600131,岷江水电,-0.31,-293.75,1.39,,0.43,-15723.9,-292.99,,10-27
600188,兖州煤业,1.35,264.15,5.13,,1.62,664580.61,264.13,,10-27
002146,荣盛发展,0.35,94.44,2.49,,-0.37,27897.17,353.4,,10-27
002178,延华智能,0.17,-52.78,3.48,,-0.6,1350.41,-36.88,,10-27
600280,中央商场,0.13,-53.33,4.44,,1.11,1801.73,-52.98,,10-27
002194,武汉凡谷,0.42,-58.67,4.08,,-0.02,18062.88,10.45,,10-27
600707,彩虹股份,0.1,-189.62,3.49,,0.12,4021.17,-189.75,,10-27
000408,*ST金源,-0.2,-392.75,1.29,,0.49,-3846.86,-498.29,,10-27
000920,南方汇通,0.03,45.09,2.69,,0.01,1370.33,45.17,,10-27
000965,天保基建,0.19,163.89,2.7,,-0.19,4534.44,165.44,,10-27
002007,华兰生物,0.54,11.16,4.59,,0.29,11784.11,34.46,,10-27
